37,14,15,6,7,7,13,9,8,10,9,4,8,6,3,5,3,4,6,6,5,8,4,2,7
22,7,7,12,9,6,2,3,7,3,4,6,2,5,6,3,7,3,2,1,2,1,4,5,2
17,4,8,6,2,2,10,5,7,3,6,1,3,3,3,5,1,1,3,4,2,4,4,1,2
18,7,4,1,3,2,10,5,5,7,8,0,2,4,1,3,2,4,3,4,4,5,2,0,6
16,5,4,9,1,5,5,1,3,5,3,2,3,1,3,1,3,2,2,2,1,2,2,0,2
17,3,4,9,4,5,3,3,5,3,5,5,2,1,3,1,2,0,1,2,2,1,2,4,1
15,5,6,5,9,6,5,8,6,3,1,1,2,3,1,1,5,2,2,4,4,3,1,1,3
13,1,4,4,2,2,3,3,2,1,3,0,1,0,4,0,1,0,1,2,2,1,3,1,1
10,3,3,3,1,3,0,2,5,1,4,5,3,2,2,0,3,2,2,2,1,1,0,4,1
5,4,1,0,0,1,0,0,3,2,2,1,2,1,1,1,0,0,0,3,0,1,1,0,2
11,3,4,6,6,3,1,4,3,3,2,2,2,3,4,1,2,3,2,0,1,1,0,0,1
7,2,2,1,2,2,1,2,2,1,0,2,0,1,0,1,1,0,0,0,0,3,0,2,1
8,1,3,6,2,4,1,1,3,1,1,0,2,0,1,0,1,1,2,1,0,1,1,1,0
5,1,3,1,0,0,4,2,1,1,0,0,0,0,2,0,1,0,0,4,1,3,1,0,0
1,1,5,3,0,2,2,0,0,1,1,0,1,1,1,1,1,1,0,0,0,0,1,0,0
5,2,3,0,0,1,3,0,1,4,3,0,1,0,1,0,1,1,1,1,1,1,2,0,0
1,2,0,0,0,0,1,0,1,1,1,1,1,1,0,1,1,0,0,0,0,1,2,0,0
6,3,1,1,0,0,0,0,2,2,2,1,2,1,0,1,1,1,1,1,0,1,0,0,2
3,1,1,2,3,0,0,2,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1
0,0,2,0,3,0,1,0,2,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1
4,4,1,2,1,1,2,2,1,1,3,1,1,2,0,2,0,1,1,1,1,1,0,1,0
5,0,3,1,0,0,2,1,0,0,0,0,0,0,2,0,1,0,0,2,1,1,1,0,0
4,0,2,0,2,0,4,1,1,1,1,0,0,0,1,1,2,0,0,0,0,1,1,0,2
2,1,2,0,1,1,0,1,1,0,1,0,1,0,1,0,1,1,0,0,0,0,0,0,0
3,1,0,1,1,0,1,0,1,0,0,1,0,1,0,1,0,0,0,1,1,0,0,2,0
