92,17,11,9,5,5,7,6,4,2,4,4,6,2,1,3,3,1,8,1,4,1,3,2,2
17,71,8,5,12,7,5,2,4,3,4,7,4,3,0,4,2,1,3,2,2,1,2,3,2
11,8,77,6,5,5,2,8,8,4,1,3,4,3,6,2,2,2,2,3,1,2,1,3,4
9,5,6,45,4,2,2,5,0,5,1,6,3,1,0,1,5,0,1,0,0,1,5,0,1
5,12,5,4,34,1,9,1,3,0,0,7,0,6,2,2,1,1,3,0,1,0,2,1,0
5,7,5,2,1,38,1,2,0,0,13,0,1,0,1,0,0,0,1,8,0,1,0,0,0
7,5,2,2,9,1,28,1,1,1,0,1,2,2,2,5,1,1,7,0,0,0,0,0,0
6,2,8,5,1,2,1,26,3,3,2,1,1,0,2,0,0,1,0,1,1,2,3,0,1
4,4,8,0,3,0,1,3,27,7,1,2,1,1,3,0,1,0,0,1,1,0,1,1,1
2,3,4,5,0,0,1,3,7,25,0,2,1,0,0,1,3,1,1,1,2,5,2,1,2
4,4,1,1,0,13,0,2,1,0,28,1,0,1,1,0,0,0,0,3,0,0,0,0,0
4,7,3,6,7,0,1,1,2,2,1,25,2,0,1,0,2,0,0,0,0,0,2,1,0
6,4,4,3,0,1,2,1,1,1,0,2,21,0,0,1,0,0,0,0,0,0,0,1,0
2,3,3,1,6,0,2,0,1,0,1,0,0,17,1,1,1,1,1,0,0,0,0,1,0
1,0,6,0,2,1,2,2,3,0,1,1,0,1,19,0,0,0,1,0,0,0,0,1,1
3,4,2,1,2,0,5,0,0,1,0,0,1,1,0,18,0,0,3,0,0,1,0,3,0
3,2,2,5,1,0,1,0,1,3,0,2,0,1,0,0,17,0,0,0,0,1,0,0,1
1,1,2,0,1,0,1,1,0,1,0,0,0,1,0,0,0,9,1,0,0,1,0,0,0
8,3,2,1,3,1,7,0,0,1,0,0,0,1,1,3,0,1,17,0,1,1,0,0,0
1,2,3,0,0,8,0,1,1,1,3,0,0,0,0,0,0,0,0,11,0,0,0,0,0
4,2,1,0,1,0,0,1,1,2,0,0,0,0,0,0,0,0,1,0,9,0,1,1,0
1,1,2,1,0,1,0,2,0,5,0,0,0,0,0,1,1,1,1,0,0,13,1,0,0
3,2,1,5,2,0,0,3,1,2,0,2,0,0,0,0,0,0,0,0,1,1,12,0,0
2,3,3,0,1,0,0,0,1,1,0,1,1,1,1,3,0,0,0,0,1,0,0,13,2
2,2,4,1,0,0,0,1,1,2,0,0,0,0,1,0,1,0,0,0,0,0,0,2,10
