179,115,48,30,21,20,18,19,16,13,15,13,10,14,10,13,11,10,9,7,8,7,3,6,7
178,115,47,30,21,20,18,19,17,13,15,13,10,14,11,13,11,10,9,7,8,7,3,6,7
178,106,47,30,21,20,17,16,14,13,14,12,10,13,10,10,10,9,8,7,8,7,3,5,7
180,91,33,20,17,17,17,18,17,9,14,12,10,14,10,10,11,10,8,7,5,5,3,5,7
177,97,42,27,17,19,18,17,17,12,15,12,9,14,7,12,11,10,7,7,7,5,3,6,7
177,90,33,22,17,19,18,16,13,11,15,12,10,14,7,11,11,9,7,7,6,4,3,6,4
170,109,45,28,18,20,17,15,15,13,15,12,10,12,10,10,10,9,7,7,7,5,3,4,6
160,71,22,12,9,17,15,10,11,6,13,10,8,12,5,8,9,7,6,6,4,4,2,3,5
128,74,23,18,8,17,13,12,8,8,12,10,8,11,8,4,7,4,5,6,3,4,2,3,6
143,82,35,20,15,17,15,14,14,11,10,10,7,13,9,5,7,9,8,7,5,5,2,5,5
99,76,30,18,12,15,11,13,8,7,10,9,7,8,6,7,6,3,5,6,5,6,3,3,4
126,68,33,19,13,16,15,14,12,9,11,9,10,14,6,6,8,8,6,6,6,4,3,5,4
102,68,23,14,8,12,9,10,8,6,7,8,7,10,3,8,7,3,6,5,3,2,2,4,5
116,83,35,23,17,13,14,12,16,9,10,9,7,8,5,10,8,6,7,7,6,5,2,5,4
117,53,20,11,8,10,11,9,11,6,10,6,7,10,7,4,4,6,4,4,3,3,2,1,5
106,68,24,16,9,7,11,7,5,7,7,3,6,12,9,8,6,5,6,4,3,4,3,4,5
108,50,18,11,8,11,11,5,9,6,7,8,6,8,4,5,6,6,5,5,0,2,0,2,4
103,72,33,19,18,16,12,14,10,8,11,9,7,13,7,8,7,6,5,6,4,5,2,5,5
115,55,17,10,8,10,11,9,9,5,9,7,6,11,6,7,2,3,3,4,4,3,1,2,4
94,54,30,17,14,13,10,9,8,9,9,8,5,9,3,5,5,3,6,5,6,4,2,4,3
98,50,19,12,10,11,8,8,5,3,6,10,6,7,4,9,4,2,8,6,2,4,0,4,2
65,51,18,12,12,9,4,12,7,6,5,5,5,5,6,3,7,3,2,6,2,5,2,1,2
76,55,27,18,10,10,10,9,7,6,6,7,5,6,6,6,2,3,2,3,4,4,3,1,0
95,46,16,14,5,9,10,9,8,6,5,5,4,8,4,5,1,4,2,3,2,4,1,0,2
95,43,20,13,10,10,13,7,11,6,6,6,7,10,6,3,7,4,5,6,0,3,2,2,5
