62,18,23,15,2,6,2,3,1,1,2,0,2,2,1,1,0,1,1,1,1,0,1,0,0
41,8,10,11,0,4,0,1,2,2,1,0,2,1,0,0,0,1,1,1,0,1,1,0,0
37,7,8,8,1,2,0,1,2,1,1,0,2,1,0,1,0,1,1,1,0,1,1,0,0
18,10,8,7,1,2,1,1,0,1,1,1,0,1,0,1,0,0,1,1,0,0,1,0,0
27,5,11,4,2,1,1,1,2,2,2,0,0,0,0,0,0,0,1,1,0,0,0,0,1
23,4,4,4,1,2,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0
28,5,9,6,0,0,1,1,1,0,1,0,0,1,0,0,0,0,1,1,0,1,1,0,0
23,7,8,4,1,0,0,0,1,0,1,0,0,2,0,1,0,1,0,0,0,1,0,1,1
26,5,4,3,1,4,1,0,1,0,0,1,1,1,0,0,0,0,1,1,0,1,0,0,0
23,5,5,5,0,3,1,0,0,0,0,1,0,0,0,1,0,1,1,1,0,0,0,0,0
14,3,2,4,0,1,0,0,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,0,0
16,4,5,1,1,1,0,0,1,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,1
23,2,2,3,1,2,0,0,1,0,0,0,1,1,0,0,0,0,1,1,0,1,0,0,0
13,1,3,2,0,2,0,1,0,0,2,0,0,0,0,1,0,0,0,0,0,0,1,0,0
15,2,5,3,1,2,0,0,1,1,0,1,0,1,0,1,0,0,1,1,1,0,0,0,1
12,5,6,2,1,3,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0
20,2,3,4,0,2,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0
15,2,3,2,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0
17,4,9,1,0,2,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0
20,1,3,3,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0
14,2,6,2,0,0,0,1,0,0,1,0,0,2,0,1,0,0,0,0,1,0,1,0,0
12,1,4,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1
13,1,7,5,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
14,1,0,2,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0
10,1,1,2,0,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
