65,15,16,11,8,4,7,5,1,4,3,7,8,5,5,5,4,5,3,6,3,2,1,1,3
15,31,4,3,4,1,5,4,4,1,1,9,3,1,0,3,2,2,3,3,2,3,4,1,3
16,4,28,13,0,5,2,1,3,3,0,2,4,2,2,0,2,2,0,1,0,1,0,4,0
11,3,13,25,0,7,3,4,2,6,0,3,4,0,2,1,1,2,1,2,2,0,0,5,0
8,4,0,0,19,2,1,1,1,1,5,2,1,0,1,1,1,1,0,0,1,2,0,0,4
4,1,5,7,2,18,0,6,1,10,0,1,2,0,1,3,3,2,1,1,4,0,0,2,0
7,5,2,3,1,0,15,1,1,0,0,2,1,1,1,0,4,2,2,1,0,1,0,1,2
5,4,1,4,1,6,1,12,1,7,0,2,2,0,0,4,2,0,1,1,7,1,0,1,0
1,4,3,2,1,1,1,1,12,0,1,0,0,2,0,1,1,2,0,0,0,2,1,1,0
4,1,3,6,1,10,0,7,0,15,0,2,1,0,0,2,0,0,1,1,6,0,0,1,0
3,1,0,0,5,0,0,0,1,0,16,0,1,0,0,1,0,1,0,0,0,2,0,0,1
7,9,2,3,2,1,2,2,0,2,0,18,1,0,1,2,0,1,2,2,1,0,3,0,1
8,3,4,4,1,2,1,2,0,1,1,1,13,0,0,3,2,2,1,0,2,0,0,2,0
5,1,2,0,0,0,1,0,2,0,0,0,0,10,3,1,1,1,0,0,0,0,0,0,0
5,0,2,2,1,1,1,0,0,0,0,1,0,3,11,0,1,1,1,0,0,0,0,0,0
5,3,0,1,1,3,0,4,1,2,1,2,3,1,0,12,2,0,2,0,3,0,1,0,0
4,2,2,1,1,3,4,2,1,0,0,0,2,1,1,2,12,2,0,1,1,0,1,1,0
5,2,2,2,1,2,2,0,2,0,1,1,2,1,1,0,2,11,0,3,0,0,1,2,1
3,3,0,1,0,1,2,1,0,1,0,2,1,0,1,2,0,0,9,0,1,0,0,0,1
6,3,1,2,0,1,1,1,0,1,0,2,0,0,0,0,1,3,0,10,0,0,0,0,0
3,2,0,2,1,4,0,7,0,6,0,1,2,0,0,3,1,0,1,0,7,0,0,0,0
2,3,1,0,2,0,1,1,2,0,2,0,0,0,0,0,0,0,0,0,0,10,0,0,0
1,4,0,0,0,0,0,0,1,0,0,3,0,0,0,1,1,1,0,0,0,0,7,0,0
1,1,4,5,0,2,1,1,1,1,0,0,2,0,0,0,1,2,0,0,0,0,0,8,0
3,3,0,0,4,0,2,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,9
