69,17,22,20,12,15,10,7,8,11,4,11,8,7,5,7,3,4,4,4,7,2,3,4,3
17,64,18,12,8,21,10,20,9,13,9,1,6,9,2,3,7,5,5,6,9,13,9,3,7
22,18,79,12,14,13,12,12,16,8,17,10,7,5,3,8,9,6,5,9,10,3,4,5,3
20,12,12,36,11,10,7,3,7,6,3,2,5,7,6,6,3,4,1,3,8,1,1,4,1
12,8,14,11,34,8,7,3,7,6,4,5,4,6,4,6,2,7,0,2,7,1,1,3,0
15,21,13,10,8,35,8,6,6,10,2,1,5,9,3,5,6,3,2,3,4,3,5,4,1
10,10,12,7,7,8,28,5,6,9,1,2,0,7,0,4,5,1,2,4,3,2,3,3,1
7,20,12,3,3,6,5,34,5,6,5,0,5,2,2,3,7,4,8,11,6,8,3,4,8
8,9,16,7,7,6,6,5,32,3,8,2,2,3,3,3,7,6,1,2,7,1,1,2,2
11,13,8,6,6,10,9,6,3,23,3,1,2,8,1,2,4,1,3,4,2,3,3,1,2
4,9,17,3,4,2,1,5,8,3,23,2,2,1,2,1,4,2,2,2,4,0,1,2,1
11,1,10,2,5,1,2,0,2,1,2,19,1,0,1,2,2,2,0,0,1,0,0,0,0
8,6,7,5,4,5,0,5,2,2,2,1,22,0,8,4,3,6,1,2,3,1,1,1,2
7,9,5,7,6,9,7,2,3,8,1,0,0,15,0,2,2,1,2,3,2,1,3,3,2
5,2,3,6,4,3,0,2,3,1,2,1,8,0,16,5,3,7,1,1,5,0,0,2,1
7,3,8,6,6,5,4,3,3,2,1,2,4,2,5,19,1,5,1,3,1,0,0,3,3
3,7,9,3,2,6,5,7,7,4,4,2,3,2,3,1,18,3,2,2,4,1,3,0,1
4,5,6,4,7,3,1,4,6,1,2,2,6,1,7,5,3,19,1,1,5,1,0,2,1
4,5,5,1,0,2,2,8,1,3,2,0,1,2,1,1,2,1,14,7,1,0,1,1,6
4,6,9,3,2,3,4,11,2,4,2,0,2,3,1,3,2,1,7,15,2,0,1,5,7
7,9,10,8,7,4,3,6,7,2,4,1,3,2,5,1,4,5,1,2,19,1,0,4,0
2,13,3,1,1,3,2,8,1,3,0,0,1,1,0,0,1,1,0,0,1,16,2,0,0
3,9,4,1,1,5,3,3,1,3,1,0,1,3,0,0,3,0,1,1,0,2,11,0,1
4,3,5,4,3,4,3,4,2,1,2,0,1,3,2,3,0,2,1,5,4,0,0,11,2
3,7,3,1,0,1,1,8,2,2,1,0,2,2,1,3,1,1,6,7,0,0,1,2,13
