328,222,289,222,186,150,109,109,95,97,78,45,60,58,36,31,36,37,25,29,24,21,17,14,15
329,227,282,229,189,156,109,113,94,98,79,46,61,59,37,32,35,37,26,30,24,21,18,15,16
349,230,290,225,186,157,108,117,97,101,79,45,56,59,35,33,37,39,26,30,24,21,20,15,14
334,217,296,226,183,152,110,114,98,100,78,32,58,59,36,30,34,39,18,29,24,21,18,15,16
322,214,292,221,175,142,109,111,98,98,76,41,55,59,32,30,34,38,21,29,24,19,18,15,13
315,208,296,220,159,137,108,111,98,97,77,36,46,59,24,30,33,37,21,29,24,16,14,15,9
291,210,261,204,172,134,100,104,87,89,72,42,55,57,33,31,33,36,22,29,22,20,18,15,15
291,175,253,207,140,130,101,98,83,101,74,20,48,58,23,28,32,34,8,27,23,18,9,13,12
249,168,203,163,135,126,86,84,70,78,61,30,40,45,22,23,28,26,17,26,19,16,13,13,12
244,157,225,166,140,116,87,86,72,81,60,31,48,46,29,21,23,31,16,23,18,15,13,13,15
210,155,165,142,121,107,75,71,52,69,55,29,41,35,22,21,23,29,17,18,14,13,14,12,12
187,152,181,138,133,88,66,65,59,66,50,28,43,42,26,16,17,24,17,20,18,13,15,9,10
217,125,173,149,113,100,82,73,58,65,56,24,40,40,18,22,26,24,11,20,21,14,13,8,9
182,140,178,132,130,92,69,67,56,62,46,38,41,36,25,21,29,24,23,19,18,15,10,9,12
192,138,169,140,120,92,71,64,65,64,49,21,32,43,20,21,19,29,9,15,15,14,10,9,11
183,130,162,126,102,83,60,63,55,67,48,29,30,36,18,18,16,17,17,16,14,11,13,12,11
193,111,169,144,102,90,76,73,60,73,60,19,42,44,19,20,24,26,10,23,19,16,6,9,8
153,124,144,112,122,81,59,51,55,54,39,35,40,40,30,16,12,23,19,14,15,14,9,8,12
203,136,174,138,111,94,71,80,98,66,51,21,25,45,15,25,24,24,11,23,23,6,10,10,9
171,122,151,123,105,89,70,64,43,70,44,25,37,32,21,19,26,20,13,15,15,14,12,7,9
174,101,140,124,87,86,72,60,52,64,48,19,33,34,14,21,20,17,11,18,16,14,6,8,7
125,103,112,78,90,71,38,37,39,35,29,19,20,22,16,8,11,15,11,13,8,9,7,7,9
158,120,126,92,81,78,41,51,38,48,27,24,15,23,10,19,18,19,17,9,7,9,11,8,4
163,113,134,113,94,80,62,53,57,56,46,22,28,37,8,23,18,21,11,18,17,12,11,8,7
143,98,129,115,91,68,64,46,40,54,42,17,32,40,21,14,15,20,7,14,18,9,6,6,8
