182,172,163,152,126,117,125,80,114,117,101,110,101,111,103,96,85,84,48,83,61,78,67,38,60
172,178,159,146,126,114,122,78,110,112,98,105,98,109,105,95,81,83,47,81,60,81,63,36,59
163,159,168,141,114,109,117,74,105,107,96,99,94,101,98,91,77,77,45,76,54,74,63,36,55
152,146,141,154,112,99,109,68,96,99,88,94,87,94,88,85,77,71,42,72,49,61,56,32,53
126,126,114,112,131,80,94,55,81,86,64,84,72,75,74,68,67,62,34,66,41,54,48,28,58
117,114,109,99,80,118,88,56,74,77,66,78,68,73,71,70,60,51,30,59,39,60,42,25,37
125,122,117,109,94,88,129,62,82,87,70,80,76,77,75,78,64,59,36,58,43,55,52,28,42
80,78,74,68,55,56,62,81,47,54,57,48,48,50,51,48,31,42,18,34,16,32,27,4,25
114,110,105,96,81,74,82,47,116,70,63,77,62,72,61,63,56,50,30,67,44,51,44,31,38
117,112,107,99,86,77,87,54,70,117,71,73,70,79,73,68,63,55,35,53,45,50,49,31,42
101,98,96,88,64,66,70,57,63,71,103,59,58,65,63,58,47,50,30,48,34,42,42,22,25
110,105,99,94,84,78,80,48,77,73,59,111,63,66,59,60,57,52,24,72,43,44,44,30,41
101,98,94,87,72,68,76,48,62,70,58,63,101,70,65,62,60,56,27,44,36,46,43,25,31
111,109,101,94,75,73,77,50,72,79,65,66,70,115,75,66,57,47,30,53,45,47,44,25,37
103,105,98,88,74,71,75,51,61,73,63,59,65,75,108,63,54,57,23,47,40,47,42,22,36
96,95,91,85,68,70,78,48,63,68,58,60,62,66,63,99,53,46,25,46,37,46,41,20,33
85,81,77,77,67,60,64,31,56,63,47,57,60,57,54,53,88,40,22,43,31,38,36,26,30
84,83,77,71,62,51,59,42,50,55,50,52,56,47,57,46,40,86,19,40,26,37,33,20,25
48,47,45,42,34,30,36,18,30,35,30,24,27,30,23,25,22,19,49,14,19,22,17,6,13
83,81,76,72,66,59,58,34,67,53,48,72,44,53,47,46,43,40,14,85,33,36,34,27,35
61,60,54,49,41,39,43,16,44,45,34,43,36,45,40,37,31,26,19,33,63,28,27,21,19
78,81,74,61,54,60,55,32,51,50,42,44,46,47,47,46,38,37,22,36,28,81,24,18,24
67,63,63,56,48,42,52,27,44,49,42,44,43,44,42,41,36,33,17,34,27,24,68,23,17
38,36,36,32,28,25,28,4,31,31,22,30,25,25,22,20,26,20,6,27,21,18,23,38,13
60,59,55,53,58,37,42,25,38,42,25,41,31,37,36,33,30,25,13,35,19,24,17,13,62
