39,39,24,16,20,19,13,14,15,7,6,5,6,6,3,3,1,3,2,3,1,6,6,0,4
8,5,5,5,4,5,3,2,2,1,2,0,1,0,3,1,0,1,0,0,0,0,1,0,1
4,8,3,3,5,2,0,1,2,3,1,1,2,1,1,1,0,0,0,0,0,0,0,0,0
3,2,2,2,1,3,0,1,3,0,1,0,1,0,0,1,1,0,0,1,0,0,1,0,0
13,14,8,2,8,7,3,6,6,5,2,3,0,2,0,2,0,1,1,0,2,1,2,0,0
3,2,3,2,1,2,1,1,2,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0
4,3,2,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,5,3,0,2,2,2,2,1,2,0,1,1,1,0,0,2,1,0,0,0,0,0,0,0
0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,4,1,1,3,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
3,1,1,4,1,3,1,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0
6,3,3,0,1,2,1,4,2,1,2,1,0,1,0,0,0,1,0,0,0,0,1,0,0
5,4,1,1,2,2,1,0,1,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
4,2,3,4,1,3,1,2,3,1,0,2,0,2,2,2,0,1,0,0,0,0,1,0,0
1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
2,1,0,2,0,1,0,0,1,0,2,0,0,0,0,0,1,0,0,0,0,0,1,0,0
2,2,2,1,1,1,0,2,1,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0
3,3,1,1,2,2,1,1,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0
4,3,3,1,1,3,0,2,2,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0
2,2,2,2,2,3,2,1,2,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0
4,3,3,4,0,2,0,4,4,0,0,1,0,1,2,0,0,0,0,0,0,1,1,0,0
2,2,2,2,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0
0,0,0,2,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
0,0,1,2,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
