19,3,6,2,3,2,6,9,4,3,5,4,5,4,1,3,1,1,4,12,6,4,2,4,1
29,14,5,6,6,3,9,7,7,7,12,5,3,7,6,8,4,6,1,5,4,6,8,3,8
18,2,5,14,5,6,4,6,6,4,5,6,3,3,4,2,4,0,2,4,3,1,2,7,2
6,3,1,3,0,4,0,2,2,1,2,3,2,3,6,3,1,3,1,0,0,3,2,2,1
6,2,5,2,3,2,4,3,3,1,2,0,1,1,2,1,0,0,1,2,2,1,1,0,3
8,3,4,3,2,1,0,2,4,2,4,1,1,1,2,1,2,1,2,0,1,2,2,1,2
11,9,4,5,1,0,3,4,4,3,4,1,3,6,3,5,1,3,3,6,1,0,2,1,3
10,3,2,5,6,2,2,4,4,3,3,2,2,4,3,3,2,3,3,2,1,1,1,2,2
6,0,3,5,1,6,1,1,4,2,3,1,2,2,5,1,3,1,0,0,0,3,0,3,1
4,6,3,3,1,2,0,2,1,2,4,2,3,3,0,2,0,2,3,0,1,1,1,1,2
10,4,4,0,1,0,4,2,1,3,5,0,2,1,0,2,0,1,3,2,1,3,1,0,3
9,1,2,3,4,1,1,3,1,1,2,0,1,1,1,1,1,0,0,2,1,0,2,1,2
7,0,0,3,2,1,1,2,2,0,1,0,0,0,2,0,0,0,0,2,1,1,3,0,2
4,2,3,1,3,1,0,1,0,0,0,5,0,1,1,0,1,1,2,1,0,1,0,1,0
4,1,0,5,1,2,1,3,1,0,2,2,3,2,0,1,0,1,2,0,1,1,0,1,2
7,9,3,2,5,0,2,1,3,2,3,0,0,5,1,5,0,1,2,2,0,0,2,0,1
5,2,2,0,1,3,3,2,0,0,1,4,4,1,1,1,0,0,1,1,0,2,0,3,3
4,1,3,2,1,1,1,1,1,3,2,0,2,0,1,0,0,0,1,0,1,0,1,1,1
5,3,3,4,2,2,1,1,1,2,2,3,1,2,2,2,0,1,1,2,0,1,0,2,3
3,2,2,3,1,2,0,1,2,1,1,1,1,0,1,0,0,1,1,2,0,1,0,0,1
5,0,1,0,0,0,0,1,0,2,3,0,0,1,1,0,1,1,1,1,0,2,0,0,1
8,2,1,2,2,0,0,1,1,0,0,0,0,2,0,1,1,0,2,1,0,0,1,0,1
9,1,2,3,1,0,0,2,3,0,1,1,0,0,0,0,0,0,1,0,0,1,0,1,0
4,4,0,2,1,1,1,0,1,0,2,3,1,2,0,2,0,1,2,0,0,0,0,2,0
4,3,1,2,2,1,2,0,2,0,2,1,1,2,0,2,1,1,3,0,1,0,0,0,1
