289,49,34,26,26,20,18,13,16,7,13,15,14,12,5,12,10,6,12,12,10,6,9,7,8
49,86,11,6,9,8,6,6,3,2,5,5,4,4,1,2,10,2,11,7,2,0,3,1,3
34,11,67,3,3,4,7,4,5,3,6,4,4,3,1,6,0,1,5,2,3,1,0,8,1
26,6,3,45,3,8,1,7,1,2,1,4,3,0,1,2,7,3,2,1,1,3,3,2,5
26,9,3,3,44,1,4,1,3,0,2,3,3,2,2,2,3,2,3,2,2,0,1,0,1
20,8,4,8,1,41,2,3,1,1,4,4,1,1,4,2,2,1,3,0,0,1,1,1,0
18,6,7,1,4,2,37,2,3,1,3,5,4,1,0,5,2,2,2,1,0,0,1,2,0
13,6,4,7,1,3,2,31,2,0,3,2,2,0,0,0,3,0,0,0,1,0,0,0,1
16,3,5,1,3,1,3,2,32,2,2,0,3,3,1,0,0,2,1,1,1,1,0,1,2
7,2,3,2,0,1,1,0,2,22,1,0,0,2,0,0,1,1,0,0,3,2,0,1,2
13,5,6,1,2,4,3,3,2,1,30,1,3,2,0,1,1,1,1,1,0,0,2,2,0
15,5,4,4,3,4,5,2,0,0,1,28,0,1,5,2,2,2,1,3,0,0,0,1,0
14,4,4,3,3,1,4,2,3,0,3,0,28,2,1,0,1,4,1,2,0,1,5,1,0
12,4,3,0,2,1,1,0,3,2,2,1,2,25,0,0,0,2,1,3,0,0,1,0,1
5,1,1,1,2,4,0,0,1,0,0,5,1,0,25,0,1,3,1,2,0,2,1,0,0
12,2,6,2,2,2,5,0,0,0,1,2,0,0,0,21,1,0,1,0,0,0,2,2,1
10,10,0,7,3,2,2,3,0,1,1,2,1,0,1,1,22,0,3,1,0,0,2,0,0
6,2,1,3,2,1,2,0,2,1,1,2,4,2,3,0,0,21,0,1,0,2,3,0,0
12,11,5,2,3,3,2,0,1,0,1,1,1,1,1,1,3,0,19,3,0,0,1,0,1
12,7,2,1,2,0,1,0,1,0,1,3,2,3,2,0,1,1,3,18,0,1,2,0,0
10,2,3,1,2,0,0,1,1,3,0,0,0,0,0,0,0,0,0,0,17,0,0,1,1
6,0,1,3,0,1,0,0,1,2,0,0,1,0,2,0,0,2,0,1,0,14,1,0,1
9,3,0,3,1,1,1,0,0,0,2,0,5,1,1,2,2,3,1,2,0,1,15,0,0
7,1,8,2,0,1,2,0,1,1,2,1,1,0,0,2,0,0,0,0,1,0,0,15,1
8,3,1,5,1,0,0,1,2,2,0,0,0,1,0,1,0,0,1,0,1,1,0,1,14
