24,15,7,6,6,2,8,6,8,2,5,7,6,5,6,5,5,1,1,1,3,0,2,6,2
19,10,6,4,3,1,4,1,4,4,1,4,5,2,2,3,1,1,2,5,1,1,2,1,2
6,8,7,2,2,8,4,4,3,1,4,2,2,6,5,1,1,3,2,0,1,4,7,2,0
9,7,3,2,3,1,4,3,4,2,2,2,2,4,1,1,3,2,0,1,3,0,4,1,1
6,3,1,0,3,0,2,4,2,0,1,3,4,2,2,2,2,1,0,0,1,0,0,1,1
6,6,1,1,3,0,0,0,2,3,4,1,5,1,2,2,2,0,1,0,2,0,0,3,1
13,7,2,2,4,0,2,3,2,2,3,1,4,3,2,2,1,2,0,1,2,0,1,1,3
10,7,9,4,4,0,3,2,3,4,5,1,2,0,2,0,0,2,1,2,0,3,2,1,2
8,2,1,0,0,0,3,1,2,3,1,0,3,6,3,3,3,0,1,2,2,1,1,1,2
5,4,6,2,1,2,1,3,2,2,2,1,0,0,2,0,1,2,3,0,0,3,0,0,0
7,5,3,3,0,4,0,4,1,2,3,1,1,2,1,0,0,3,0,0,1,2,3,0,1
6,6,6,4,1,2,1,3,3,3,4,2,1,1,1,0,0,2,2,0,0,2,1,1,1
6,3,3,0,2,1,1,2,1,1,1,2,0,1,1,0,1,1,0,0,0,1,1,0,0
5,2,2,2,2,0,0,1,0,0,2,0,1,1,1,2,0,0,1,1,0,0,0,1,0
3,4,1,1,2,0,1,0,1,1,2,2,2,2,0,1,1,0,0,0,1,0,1,0,1
5,2,2,1,1,1,0,1,1,2,1,1,2,0,0,0,0,0,0,3,0,1,0,0,1
4,1,0,2,0,1,0,0,0,1,1,0,3,0,0,0,0,1,0,1,0,0,0,0,0
8,1,1,1,2,0,1,0,0,1,1,0,5,0,2,0,2,0,0,0,0,1,0,1,1
2,1,2,0,0,0,0,0,0,0,0,0,1,0,0,2,0,1,0,0,0,0,1,0,0
1,1,0,2,1,0,0,1,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,1,0
2,1,3,0,3,0,1,0,0,0,3,0,2,2,1,0,1,0,0,1,0,0,0,2,1
2,2,2,0,1,0,1,0,0,1,0,0,2,0,1,1,1,0,0,1,0,0,0,0,0
5,2,5,0,1,0,1,1,0,1,0,0,0,2,0,1,1,0,0,0,0,1,1,0,0
6,3,3,1,1,2,2,0,0,0,0,2,2,1,0,1,2,1,0,2,2,1,0,1,0
2,0,2,2,1,0,0,0,1,0,1,0,1,0,1,1,0,1,0,0,0,0,1,1,0
