8,9,8,0,4,6,3,3,0,2,0,0,2,2,0,0,1,0,1,0,1,0,0,0,1
6,5,9,1,5,4,3,2,2,2,2,1,1,1,1,0,0,0,0,0,0,1,0,0,0
2,2,4,1,1,1,0,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0
0,1,4,1,2,2,1,0,1,2,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0
2,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
2,1,2,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
2,3,2,0,2,2,2,3,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
2,2,2,0,3,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
2,0,1,1,1,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,1,0,1,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
1,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
