25,40,24,29,22,19,16,14,12,10,13,12,9,5,11,7,13,8,8,7,6,5,11,8,3
12,14,11,13,10,4,9,8,1,5,7,4,3,2,1,4,7,3,6,1,1,1,3,2,2
4,7,7,6,6,1,3,4,1,0,5,2,2,2,1,2,3,2,2,1,1,0,2,1,2
6,5,5,5,3,1,2,2,0,5,2,1,3,4,2,1,2,2,1,0,1,1,2,1,2
3,7,3,6,4,4,2,2,1,3,3,1,2,3,1,2,5,2,2,0,2,1,2,2,2
3,1,3,3,4,0,4,4,0,1,1,1,1,1,0,0,4,0,1,0,0,0,2,0,0
1,1,2,2,1,0,1,1,0,1,0,0,1,2,0,0,1,1,0,0,0,0,1,0,0
1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,0,1,1,1,0,1,1,1,1,0
0,1,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,0,1,1,1,0,1,1,1,1,0
3,1,2,2,1,1,2,1,0,2,0,1,0,2,2,1,2,0,1,0,1,1,2,1,1
2,3,1,1,2,1,0,1,0,1,3,1,2,2,0,1,0,1,0,0,1,0,0,0,1
1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2,2,1,2,1,2,2,1,0,1,1,2,0,1,2,1,2,1,2,0,2,2,2,2,1
2,2,3,1,1,1,1,2,0,2,1,0,2,0,0,0,1,0,1,0,0,0,1,0,0
3,2,2,2,2,2,3,2,0,2,1,2,0,1,2,1,3,1,2,0,2,2,3,2,1
0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,1,0,1,0,1,1,0,0,1,0,1,0,1,1,1,1,0,1,0,1,1,1,1,1
2,1,1,0,0,0,0,1,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
1,0,1,0,1,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
1,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,0,1,1,1,0,1,1,1,1,0
