440,126,112,110,97,75,90,62,67,81,71,57,46,67,57,45,53,35,57,47,44,43,31,49,41
126,176,134,57,30,35,54,35,57,40,30,24,42,21,31,24,34,19,21,29,19,20,19,21,20
112,134,153,48,29,29,42,35,54,37,22,16,41,24,25,25,32,14,20,27,16,16,15,21,16
110,57,48,145,28,25,37,28,37,34,29,28,26,27,35,40,18,21,36,16,23,22,20,23,17
97,30,29,28,121,27,28,28,24,26,25,18,17,27,19,14,25,18,19,25,15,22,12,16,12
75,35,29,25,27,98,19,22,21,28,27,19,14,21,21,13,15,22,25,15,17,18,22,20,17
90,54,42,37,28,19,126,28,34,28,23,25,27,11,22,13,24,10,19,23,15,16,15,15,13
62,35,35,28,28,22,28,103,23,20,14,22,16,17,13,14,15,25,17,15,16,16,16,14,13
67,57,54,37,24,21,34,23,103,20,17,14,73,12,15,17,27,11,20,22,11,14,9,12,12
81,40,37,34,26,28,28,20,20,102,28,20,13,21,23,16,18,14,22,17,14,17,21,20,25
71,30,22,29,25,27,23,14,17,28,83,19,12,15,14,18,13,9,17,13,13,17,12,28,12
57,24,16,28,18,19,25,22,14,20,19,79,10,15,18,17,11,9,15,11,17,14,14,14,9
46,42,41,26,17,14,27,16,73,13,12,10,73,7,10,11,25,8,14,20,8,10,7,9,10
67,21,24,27,27,21,11,17,12,21,15,15,7,78,14,15,14,13,18,14,14,16,9,17,8
57,31,25,35,19,21,22,13,15,23,14,18,10,14,72,26,12,18,24,12,15,20,18,9,9
45,24,25,40,14,13,13,14,17,16,18,17,11,15,26,63,12,11,24,10,11,14,12,8,10
53,34,32,18,25,15,24,15,27,18,13,11,25,14,12,12,72,9,13,66,8,13,9,10,11
35,19,14,21,18,22,10,25,11,14,9,9,8,13,18,11,9,50,15,9,14,18,14,8,8
57,21,20,36,19,25,19,17,20,22,17,15,14,18,24,24,13,15,67,13,16,16,18,12,13
47,29,27,16,25,15,23,15,22,17,13,11,20,14,12,10,66,9,13,66,8,13,9,9,10
44,19,16,23,15,17,15,16,11,14,13,17,8,14,15,11,8,14,16,8,52,15,11,9,10
43,20,16,22,22,18,16,16,14,17,17,14,10,16,20,14,13,18,16,13,15,53,16,12,10
31,19,15,20,12,22,15,16,9,21,12,14,7,9,18,12,9,14,18,9,11,16,47,9,13
49,21,21,23,16,20,15,14,12,20,28,14,9,17,9,8,10,8,12,9,9,12,9,53,5
41,20,16,17,12,17,13,13,12,25,12,9,10,8,9,10,11,8,13,10,10,10,13,5,49
