43,36,38,32,41,24,12,12,12,11,4,10,14,6,9,4,4,7,6,3,2,5,3,2,4
14,13,13,11,7,12,4,5,5,4,3,2,5,2,0,3,3,6,1,2,3,0,2,1,0
18,18,9,7,10,13,4,5,5,5,5,3,1,2,3,2,2,2,2,1,1,0,1,0,0
12,15,12,11,7,7,5,4,3,3,6,3,2,2,2,1,0,2,1,1,0,0,1,0,0
1,4,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3,5,4,2,1,2,2,1,2,3,0,1,1,0,1,1,1,0,0,0,0,0,0,1
2,0,0,1,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
3,0,3,1,0,1,0,2,1,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
2,1,0,0,1,2,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2,1,0,1,1,2,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
1,2,1,1,2,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,1,2,1,1,2,0,1,0,1,0,1,1,0,1,1,0,0,1,1,0,0,0,0
2,1,2,1,0,0,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0
2,0,2,1,1,0,1,2,1,1,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0
1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,1,1,1,1,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
