405,149,10,61,23,20,1,31,13,10,15,23,14,13,5,7,3,1,8,11,0,7,4,3,4
149,232,5,29,10,10,0,14,10,6,10,9,6,10,2,3,2,0,6,5,0,5,2,1,1
10,5,90,2,1,2,0,7,3,2,2,1,4,0,1,0,0,0,1,2,0,3,1,0,1
61,29,2,100,25,9,0,11,8,7,21,9,8,5,3,11,1,2,2,7,0,5,5,1,1
23,10,1,25,36,3,0,7,3,3,16,5,5,1,1,8,0,0,1,8,0,3,3,0,1
20,10,2,9,3,40,1,7,7,7,5,15,5,2,2,1,1,0,5,2,0,4,1,0,5
1,0,0,0,0,1,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,14,7,11,7,7,0,64,4,6,3,8,9,5,1,0,1,0,3,7,0,6,0,2,0
13,10,3,8,3,7,0,4,35,4,5,3,7,2,0,1,0,0,1,1,0,6,0,0,2
10,6,2,7,3,7,0,6,4,36,3,7,5,2,1,1,1,0,3,1,0,3,0,0,2
15,10,2,21,16,5,0,3,5,3,25,4,3,1,0,7,0,0,1,4,0,3,3,0,1
23,9,1,9,5,15,0,8,3,7,4,37,7,4,2,2,1,0,3,1,0,2,2,1,1
14,6,4,8,5,5,0,9,7,5,3,7,28,2,4,3,0,2,2,4,0,7,2,1,1
13,10,0,5,1,2,0,5,2,2,1,4,2,35,0,0,2,2,0,1,0,2,0,0,0
5,2,1,3,1,2,0,1,0,1,0,2,4,0,16,0,0,2,1,0,0,0,2,0,0
7,3,0,11,8,1,0,0,1,1,7,2,3,0,0,21,0,0,1,1,0,1,2,0,1
3,2,0,1,0,1,0,1,0,1,0,1,0,2,0,0,19,0,0,0,0,0,0,0,0
1,0,0,2,0,0,0,0,0,0,0,0,2,2,2,0,0,8,0,0,0,0,1,0,0
8,6,1,2,1,5,0,3,1,3,1,3,2,0,1,1,0,0,11,1,0,2,0,0,2
11,5,2,7,8,2,0,7,1,1,4,1,4,1,0,1,0,0,1,17,0,5,2,1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0
7,5,3,5,3,4,0,6,6,3,3,2,7,2,0,1,0,0,2,5,0,12,1,0,0
4,2,1,5,3,1,0,0,0,0,3,2,2,0,2,2,0,1,0,2,0,1,7,0,0
3,1,0,1,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,7,0
4,1,1,1,1,5,0,0,2,2,1,1,1,0,0,1,0,0,2,0,0,0,0,0,9
