92,15,8,3,12,7,5,4,4,5,5,2,1,2,4,3,6,5,3,5,4,2,2,0,2
15,41,6,2,2,3,3,2,2,4,2,0,1,3,1,1,3,7,0,0,0,2,0,1,1
8,6,21,7,1,3,1,2,1,2,2,0,2,1,1,1,2,1,2,1,1,0,1,0,2
3,2,7,23,0,1,2,0,1,1,1,0,3,0,1,0,0,0,1,0,0,0,1,0,2
12,2,1,0,18,3,1,4,1,0,1,1,0,0,0,1,1,1,1,1,1,2,0,0,0
7,3,3,1,3,15,2,4,0,0,1,1,1,1,3,1,4,1,3,1,1,0,0,0,1
5,3,1,2,1,2,13,1,1,1,1,0,0,1,0,0,0,2,0,0,1,0,0,0,0
4,2,2,0,4,4,1,9,1,0,1,1,1,0,1,1,3,1,2,0,2,0,0,0,1
4,2,1,1,1,0,1,1,10,2,2,2,0,0,1,2,2,0,0,0,0,0,0,0,0
5,4,2,1,0,0,1,0,2,8,2,1,0,0,1,1,1,0,0,1,1,0,0,0,0
5,2,2,1,1,1,1,1,2,2,9,3,0,0,0,1,1,0,0,1,1,0,0,0,0
2,0,0,0,1,1,0,1,2,1,3,8,0,0,0,0,0,0,1,2,0,0,0,0,0
1,1,2,3,0,1,0,1,0,0,0,0,7,1,2,1,1,0,2,0,1,0,0,0,3
2,3,1,0,0,1,1,0,0,0,0,0,1,6,0,0,0,0,0,0,0,0,1,0,1
4,1,1,1,0,3,0,1,1,1,0,0,2,0,8,1,2,0,2,0,1,0,0,0,1
3,1,1,0,1,1,0,1,2,1,1,0,1,0,1,5,1,0,1,0,1,0,0,0,1
6,3,2,0,1,4,0,3,2,1,1,0,1,0,2,1,8,0,1,1,1,0,0,0,1
5,7,1,0,1,1,2,1,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0
3,0,2,1,1,3,0,2,0,0,0,1,2,0,2,1,1,0,7,0,2,0,0,0,1
5,0,1,0,1,1,0,0,0,1,1,2,0,0,0,0,1,0,0,6,0,0,0,0,0
4,0,1,0,1,1,1,2,0,1,1,0,1,0,1,1,1,0,2,0,6,0,0,0,1
2,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0
2,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,6,2,0
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,0
2,1,2,2,0,1,0,1,0,0,0,0,3,1,1,1,1,0,1,0,1,0,0,0,6
