38,41,41,26,21,13,18,14,15,17,5,11,10,12,7,12,8,4,8,4,5,9,10,4,5
18,21,48,14,2,24,8,11,11,8,17,7,6,2,9,9,5,3,4,10,1,4,1,5,7
38,21,39,18,3,20,3,15,9,5,14,4,7,5,7,5,5,2,4,8,2,2,6,5,6
26,15,20,12,7,10,9,6,6,4,7,4,4,8,2,4,2,3,9,5,3,5,4,4,2
20,12,9,7,4,6,5,5,3,2,4,4,7,1,3,4,3,2,1,1,0,2,0,3,1
9,9,17,8,1,11,1,5,2,4,10,2,4,3,1,1,0,0,2,5,0,2,0,1,3
5,8,18,4,11,2,3,6,7,7,1,5,1,4,4,3,2,3,0,2,2,2,2,3,3
8,5,4,1,1,2,2,2,0,4,1,2,2,0,1,0,0,3,1,1,1,3,1,1,0
6,8,8,4,6,3,5,4,2,4,1,2,3,2,3,0,1,1,2,1,1,1,1,0,0
9,5,8,6,1,2,2,2,5,2,1,1,3,1,2,1,1,2,3,0,0,4,1,3,0
17,7,7,6,2,1,4,1,2,0,3,2,3,2,0,2,0,1,2,0,1,1,0,1,0
14,8,4,6,2,3,1,0,0,1,2,3,5,3,0,1,4,0,1,1,0,1,1,2,1
7,3,8,3,0,6,0,4,1,1,4,0,1,0,2,0,1,0,0,2,1,2,2,0,0
11,5,2,5,0,0,2,2,1,0,0,4,2,0,1,1,0,1,1,0,1,2,2,2,1
5,1,6,0,1,0,2,4,7,6,0,2,1,1,0,0,0,1,0,0,0,2,2,0,1
3,2,3,5,1,1,3,1,3,3,0,0,0,0,1,3,0,1,0,1,0,1,1,2,1
5,3,2,2,1,1,2,3,1,2,1,1,0,1,1,0,0,1,1,0,1,2,3,1,1
8,4,3,1,1,3,2,1,2,1,1,2,1,0,1,1,2,0,3,1,0,1,0,1,1
5,3,5,3,0,4,1,2,0,0,2,1,2,1,2,0,1,0,1,2,0,2,1,1,1
4,3,4,2,1,0,2,4,0,2,0,0,1,0,2,0,1,0,0,0,1,2,1,0,0
6,3,1,1,5,0,1,0,0,1,0,2,0,1,1,1,2,1,0,0,0,0,0,1,0
2,1,5,0,3,1,3,2,0,3,0,1,0,1,0,1,0,3,0,1,0,2,0,0,1
8,4,6,2,1,2,0,4,1,0,2,1,1,0,1,0,0,2,1,1,0,1,1,1,1
3,0,6,1,1,1,1,3,0,0,1,1,1,2,2,2,1,0,0,1,0,0,1,0,0
3,3,7,3,4,2,1,3,2,2,1,2,0,2,4,0,1,1,0,0,0,1,1,0,1
