51,9,10,8,3,1,4,3,6,5,2,2,5,2,1,3,1,9,2,3,1,3,1,0,3
9,33,5,4,2,0,3,2,8,6,7,2,1,1,4,1,1,0,2,2,3,3,1,2,2
10,5,25,3,2,1,1,1,2,5,2,0,0,0,0,1,0,2,4,2,0,3,0,0,1
8,4,3,14,1,1,3,2,0,2,5,2,0,1,1,0,0,4,1,0,0,1,0,2,1
3,2,2,1,14,0,1,0,1,2,1,0,1,0,1,0,0,0,0,0,0,0,0,2,0
1,0,1,1,0,9,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
4,3,1,3,1,0,14,1,1,1,0,4,0,3,3,2,3,1,1,0,0,0,1,2,0
3,2,1,2,0,0,1,11,1,0,2,4,0,2,1,1,1,3,0,0,1,0,2,0,0
6,8,2,0,1,0,1,1,15,1,3,1,0,0,1,1,2,1,2,0,3,2,1,2,0
5,6,5,2,2,0,1,0,1,13,2,0,0,1,0,0,0,1,3,2,0,3,1,1,1
2,7,2,5,1,0,0,2,3,2,13,0,1,1,3,1,0,0,0,0,1,1,0,2,2
2,2,0,2,0,0,4,4,1,0,0,10,0,2,2,1,3,2,0,0,2,0,1,0,0
5,1,0,0,1,0,0,0,0,0,1,0,10,0,1,0,0,0,0,1,1,0,0,1,1
2,1,0,1,0,0,3,2,0,1,1,2,0,12,0,3,2,1,0,0,1,0,2,1,0
1,4,0,1,1,0,3,1,1,0,3,2,1,0,11,1,2,0,0,1,0,1,1,2,0
3,1,1,0,0,0,2,1,1,0,1,1,0,3,1,11,3,0,1,0,2,0,1,1,0
1,1,0,0,0,0,3,1,2,0,0,3,0,2,2,3,10,0,0,0,3,0,0,2,0
9,0,2,4,0,1,1,3,1,1,0,2,0,1,0,0,0,10,1,0,0,1,2,0,0
2,2,4,1,0,0,1,0,2,3,0,0,0,0,0,1,0,1,8,0,1,1,0,1,0
3,2,2,0,0,0,0,0,0,2,0,0,1,0,1,0,0,0,0,8,0,1,0,0,0
1,3,0,0,0,0,0,1,3,0,1,2,1,1,0,2,3,0,1,0,7,0,0,1,0
3,3,3,1,0,0,0,0,2,3,1,0,0,0,1,0,0,1,1,1,0,7,2,0,1
1,1,0,0,0,0,1,2,1,1,0,1,0,2,1,1,0,2,0,0,0,2,8,0,0
0,2,0,2,2,0,2,0,2,1,2,0,1,1,2,1,2,0,1,0,1,0,0,8,0
3,2,1,1,0,0,0,0,0,1,2,0,1,0,0,0,0,0,0,0,0,1,0,0,5
