64,7,5,12,6,5,2,3,7,6,6,1,5,3,4,2,8,3,6,2,1,6,2,1,4
7,27,1,2,2,2,0,0,4,5,4,1,1,6,0,6,2,4,2,0,0,2,1,1,0
5,1,25,3,2,3,1,3,2,3,5,1,4,1,4,1,0,0,1,0,1,2,0,0,1
12,2,3,24,1,8,0,2,4,0,0,1,3,0,2,0,4,0,3,1,1,0,0,1,2
6,2,2,1,18,0,2,3,4,1,0,1,0,3,0,2,3,2,0,0,0,0,1,0,0
5,2,3,8,0,17,0,0,2,1,1,3,3,2,3,1,3,2,3,0,0,1,0,2,1
2,0,1,0,2,0,20,0,1,2,1,2,0,1,0,2,1,0,1,1,1,0,2,1,3
3,0,3,2,3,0,0,17,1,0,1,0,1,0,0,0,0,0,2,4,3,1,0,0,1
7,4,2,4,4,2,1,1,19,0,1,0,1,2,1,3,5,1,3,1,0,0,1,1,1
6,5,3,0,1,1,2,0,0,16,9,0,1,2,0,1,0,4,1,0,0,3,1,0,1
6,4,5,0,0,1,1,1,1,9,17,1,1,1,0,2,0,3,1,0,0,3,1,0,2
1,1,1,1,1,3,2,0,0,0,1,13,1,1,0,1,0,0,0,0,0,1,0,5,0
5,1,4,3,0,3,0,1,1,1,1,1,14,1,1,1,0,0,1,0,0,1,0,1,0
3,6,1,0,3,2,1,0,2,2,1,1,1,12,1,6,0,4,2,0,1,2,0,1,0
4,0,4,2,0,3,0,0,1,0,0,0,1,1,12,0,1,1,0,0,0,0,1,0,0
2,6,1,0,2,1,2,0,3,1,2,1,1,6,0,10,0,1,1,0,0,1,1,1,1
8,2,0,4,3,3,1,0,5,0,0,0,0,0,1,0,11,0,1,0,0,0,1,0,1
3,4,0,0,2,2,0,0,1,4,3,0,0,4,1,1,0,12,2,0,0,2,0,0,0
6,2,1,3,0,3,1,2,3,1,1,0,1,2,0,1,1,2,12,1,0,0,0,0,0
2,0,0,1,0,0,1,4,1,0,0,0,0,0,0,0,0,0,1,12,3,0,1,0,0
1,0,1,1,0,0,1,3,0,0,0,0,0,1,0,0,0,0,0,3,8,1,0,0,1
6,2,2,0,0,1,0,1,0,3,3,1,1,2,0,1,0,2,0,0,1,10,0,1,0
2,1,0,0,1,0,2,0,1,1,1,0,0,0,1,1,1,0,0,1,0,0,8,0,1
1,1,0,1,0,2,1,0,1,0,0,5,1,1,0,1,0,0,0,0,0,1,0,10,0
4,0,1,2,0,1,3,1,1,1,2,0,0,0,0,1,1,0,0,0,1,0,1,0,10
