129,23,9,7,5,2,2,1,2,3,0,2,1,1,2,1,0,1,0,0,0,0,0,0,0
23,79,3,5,3,2,1,3,1,2,0,1,1,0,1,2,1,1,0,0,1,0,0,0,0
9,3,51,23,17,16,13,13,18,15,8,9,9,4,2,4,5,4,5,4,3,4,3,2,3
7,5,23,36,7,12,8,7,9,11,2,3,8,3,1,4,3,4,4,4,1,3,2,1,1
5,3,17,7,36,5,7,6,11,5,9,12,3,2,0,0,2,2,2,1,1,2,1,0,2
2,2,16,12,5,24,7,9,8,8,2,4,7,3,2,3,2,1,4,3,1,3,2,2,1
2,1,13,8,7,7,14,8,7,9,2,2,9,5,2,1,3,1,3,4,2,3,2,0,3
1,3,13,7,6,9,8,19,9,7,2,3,7,6,2,2,2,1,2,3,2,2,2,0,3
2,1,18,9,11,8,7,9,20,8,5,6,5,3,0,1,3,2,3,3,2,1,1,1,2
3,2,15,11,5,8,9,7,8,18,2,2,8,5,1,2,2,1,3,4,2,2,3,0,2
0,0,8,2,9,2,2,2,5,2,12,7,1,0,0,0,0,1,1,1,1,0,1,0,0
2,1,9,3,12,4,2,3,6,2,7,14,2,0,0,0,0,2,2,1,1,1,0,0,0
1,1,9,8,3,7,9,7,5,8,1,2,10,3,2,2,1,1,3,4,2,2,1,0,1
1,0,4,3,2,3,5,6,3,5,0,0,3,8,0,0,1,1,0,2,0,1,2,0,2
2,1,2,1,0,2,2,2,0,1,0,0,2,0,9,1,0,0,0,0,1,0,0,0,0
1,2,4,4,0,3,1,2,1,2,0,0,2,0,1,6,1,0,1,0,0,0,0,0,0
0,1,5,3,2,2,3,2,3,2,0,0,1,1,0,1,6,0,2,1,1,0,1,0,1
1,1,4,4,2,1,1,1,2,1,1,2,1,1,0,0,0,6,0,1,0,0,0,0,0
0,0,5,4,2,4,3,2,3,3,1,2,3,0,0,1,2,0,5,2,1,1,0,0,0
0,0,4,4,1,3,4,3,3,4,1,1,4,2,0,0,1,1,2,5,1,1,1,0,1
0,1,3,1,1,1,2,2,2,2,1,1,2,0,1,0,1,0,1,1,3,0,0,0,0
0,0,4,3,2,3,3,2,1,2,0,1,2,1,0,0,0,0,1,1,0,4,1,1,2
0,0,3,2,1,2,2,2,1,3,1,0,1,2,0,0,1,0,0,1,0,1,4,0,2
0,0,2,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0
0,0,3,1,2,1,3,3,2,2,0,0,1,2,0,0,1,0,0,1,0,2,2,0,3
