47,16,20,9,5,12,6,8,5,11,11,9,8,8,4,5,8,3,4,6,7,4,5,8,3
20,5,6,3,2,8,1,4,3,4,5,3,2,2,4,6,1,1,3,4,0,0,2,0,0
20,7,10,2,4,5,3,2,2,2,2,1,2,5,2,1,1,1,4,4,0,1,2,2,1
21,8,6,5,2,3,2,4,4,3,2,2,2,2,4,5,1,1,3,2,2,2,1,0,0
21,4,9,4,4,5,3,4,1,3,5,6,3,1,3,3,4,1,2,4,3,1,3,3,1
21,7,11,5,1,4,2,3,0,8,6,4,4,1,2,1,5,2,1,2,1,2,4,0,2
20,6,5,4,0,3,1,4,3,3,3,2,3,2,3,3,0,0,1,1,1,1,1,0,0
23,12,12,4,5,6,2,5,7,2,3,3,2,1,0,1,3,1,0,1,1,3,6,0,3
11,3,6,2,4,2,0,2,3,2,2,2,3,0,1,1,1,0,0,1,1,0,0,0,0
9,5,6,2,1,6,2,3,1,2,2,1,1,1,4,6,1,1,1,0,0,1,2,0,0
10,3,3,1,2,0,1,1,0,3,2,0,0,2,0,0,0,0,0,1,1,1,0,0,0
12,8,5,4,0,5,1,4,3,2,2,1,1,0,2,3,2,2,2,1,1,3,2,0,1
14,7,6,1,1,1,2,3,3,2,3,0,2,0,1,0,1,0,0,2,1,0,0,0,0
8,3,4,1,4,2,3,2,2,3,0,1,0,4,2,4,1,1,1,0,1,1,1,1,1
6,2,2,1,4,1,4,0,1,4,1,0,0,1,1,1,0,2,1,0,0,0,2,0,0
11,7,6,2,1,2,1,3,1,3,1,0,2,2,1,1,1,0,1,1,1,0,0,0,0
9,2,6,3,1,3,0,1,0,1,4,1,2,1,0,1,3,2,1,1,1,1,3,2,1
8,2,3,0,4,3,0,2,2,2,2,1,0,1,0,1,0,0,0,0,0,0,2,1,0
7,4,1,3,1,1,1,1,0,0,1,2,0,1,1,0,0,0,3,1,0,1,1,1,1
3,1,0,0,1,2,2,1,0,2,1,1,0,1,1,0,0,0,0,1,0,0,0,1,0
5,1,3,1,0,0,0,1,1,2,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0
7,8,5,1,3,3,1,2,2,0,0,0,1,1,1,3,0,0,2,0,0,1,2,0,1
5,1,3,1,0,0,0,1,0,2,1,1,2,1,0,0,1,0,0,0,0,0,0,0,1
8,1,3,0,1,2,0,1,1,2,2,1,2,0,1,1,0,1,1,1,0,0,2,0,1
4,2,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
