193,31,25,17,19,6,17,7,10,6,8,9,8,9,5,6,6,8,1,2,1,0,4,5,4
31,98,22,6,4,4,3,5,3,4,13,3,5,2,3,2,1,5,5,1,2,2,3,2,5
25,22,45,6,4,5,5,4,1,2,7,4,4,0,1,1,2,3,2,0,3,1,1,1,3
17,6,6,30,5,1,0,2,0,0,0,1,3,0,1,2,3,7,1,0,0,0,1,0,0
19,4,4,5,25,0,3,1,2,1,0,1,2,5,2,2,2,1,0,1,0,0,0,2,1
6,4,5,1,0,23,4,0,1,4,2,2,0,0,0,2,1,0,3,1,3,1,0,2,3
17,3,5,0,3,4,24,4,1,3,3,3,1,1,2,2,4,1,1,1,1,0,0,3,1
7,5,4,2,1,0,4,21,1,0,0,1,2,1,3,1,3,1,2,0,0,0,4,1,1
10,3,1,0,2,1,1,1,20,1,0,0,2,2,0,1,0,2,1,1,3,0,1,2,2
6,4,2,0,1,4,3,0,1,16,1,2,0,1,0,2,0,0,1,1,1,1,0,2,1
8,13,7,0,0,2,3,0,0,1,22,4,1,1,2,1,0,0,1,1,0,2,0,1,1
9,3,4,1,1,2,3,1,0,2,4,14,1,1,1,0,1,0,0,0,0,1,0,3,1
8,5,4,3,2,0,1,2,2,0,1,1,18,1,1,2,1,2,2,0,1,0,0,0,0
9,2,0,0,5,0,1,1,2,1,1,1,1,15,1,0,1,0,0,0,0,0,0,2,2
5,3,1,1,2,0,2,3,0,0,2,1,1,1,16,0,1,0,0,0,0,0,2,1,1
6,2,1,2,2,2,2,1,1,2,1,0,2,0,0,11,0,1,2,2,2,0,0,2,0
6,1,2,3,2,1,4,3,0,0,0,1,1,1,1,0,12,1,2,0,0,0,1,2,0
8,5,3,7,1,0,1,1,2,0,0,0,2,0,0,1,1,12,1,0,0,0,1,0,0
1,5,2,1,0,3,1,2,1,1,1,0,2,0,0,2,2,1,10,1,1,0,0,1,0
2,1,0,0,1,1,1,0,1,1,1,0,0,0,0,2,0,0,1,10,0,0,0,1,0
1,2,3,0,0,3,1,0,3,1,0,0,1,0,0,2,0,0,1,0,9,0,0,0,0
0,2,1,0,0,1,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,2,0,1,1
4,3,1,1,0,0,0,4,1,0,0,0,0,0,2,0,1,1,0,0,0,0,10,0,0
5,2,1,0,2,2,3,1,2,2,1,3,0,2,1,2,2,0,1,1,0,1,0,8,2
4,5,3,0,1,3,1,1,2,1,1,1,0,2,1,0,0,0,0,0,0,1,0,2,9
